x y iters solved
1.2077664052268438 1.819 32 True
1.2479919520677385 1.819 33 True
1.2882174989086332 1.819 23 True
1.328443045749528 1.819 26 True
1.3686685925904227 1.819 55 True
1.4088941394313177 1.819 32 True
1.4491196862722124 1.819 44 True
1.4893452331131072 1.819 45 True
1.529570779954002 1.819 43 True
1.5697963267948967 1.819 -1 False
0.001 1.92 -1 False
0.04122554684089479 1.92 -1 False
0.08145109368178959 1.92 -1 False
0.12167664052268437 1.92 -1 False
0.16190218736357917 1.92 -1 False
0.20212773420447397 1.92 -1 False
0.24235328104536874 1.92 17 True
0.28257882788626354 1.92 15 True
0.32280437472715834 1.92 15 True
0.36302992156805314 1.92 15 True
0.40325546840894794 1.92 14 True
0.44348101524984274 1.92 14 True
0.4837065620907375 1.92 14 True
0.5239321089316323 1.92 15 True
0.5641576557725271 1.92 15 True
0.6043832026134219 1.92 15 True
0.6446087494543167 1.92 16 True
0.6848342962952114 1.92 16 True
0.7250598431361063 1.92 17 True
0.765285389977001 1.92 17 True
0.8055109368178959 1.92 18 True
0.8457364836587906 1.92 17 True
0.8859620304996855 1.92 18 True
0.9261875773405802 1.92 19 True
0.966413124181475 1.92 22 True
1.0066386710223696 1.92 21 True
1.0468642178632646 1.92 21 True
1.0870897647041593 1.92 29 True
1.127315311545054 1.92 28 True
1.1675408583859488 1.92 26 True
1.2077664052268438 1.92 29 True
1.2479919520677385 1.92 34 True
1.2882174989086332 1.92 29 True
1.328443045749528 1.92 56 True
1.3686685925904227 1.92 41 True
1.4088941394313177 1.92 39 True
1.4491196862722124 1.92 50 True
1.4893452331131072 1.92 62 True
1.529570779954002 1.92 62 True
1.5697963267948967 1.92 -1 False
0.001 2.021 -1 False
0.04122554684089479 2.021 -1 False
0.08145109368178959 2.021 -1 False
0.12167664052268437 2.021 -1 False
0.16190218736357917 2.021 -1 False
0.20212773420447397 2.021 18 True
0.24235328104536874 2.021 16 True
0.28257882788626354 2.021 16 True
0.32280437472715834 2.021 15 True
0.36302992156805314 2.021 15 True
0.40325546840894794 2.021 14 True
0.44348101524984274 2.021 15 True
0.4837065620907375 2.021 15 True
0.5239321089316323 2.021 16 True
0.5641576557725271 2.021 16 True
0.6043832026134219 2.021 16 True
0.6446087494543167 2.021 17 True
0.6848342962952114 2.021 18 True
0.7250598431361063 2.021 18 True
0.765285389977001 2.021 19 True
0.8055109368178959 2.021 19 True
0.8457364836587906 2.021 18 True
0.8859620304996855 2.021 20 True
0.9261875773405802 2.021 20 True
0.966413124181475 2.021 22 True
1.0066386710223696 2.021 25 True
1.0468642178632646 2.021 28 True
1.0870897647041593 2.021 29 True
1.127315311545054 2.021 42 True
1.1675408583859488 2.021 30 True
1.2077664052268438 2.021 29 True
1.2479919520677385 2.021 36 True
1.2882174989086332 2.021 30 True
1.328443045749528 2.021 34 True
1.3686685925904227 2.021 52 True
1.4088941394313177 2.021 57 True
1.4491196862722124 2.021 38 True
1.4893452331131072 2.021 47 True
1.529570779954002 2.021 75 True
1.5697963267948967 2.021 -1 False
0.001 2.122 -1 False
0.04122554684089479 2.122 -1 False
0.08145109368178959 2.122 -1 False
0.12167664052268437 2.122 -1 False
0.16190218736357917 2.122 19 True
0.20212773420447397 2.122 17 True
0.24235328104536874 2.122 15 True
0.28257882788626354 2.122 15 True
0.32280437472715834 2.122 15 True
0.36302992156805314 2.122 15 True
0.40325546840894794 2.122 16 True
0.44348101524984274 2.122 16 True
0.4837065620907375 2.122 15 True
0.5239321089316323 2.122 16 True
0.5641576557725271 2.122 18 True
0.6043832026134219 2.122 16 True
0.6446087494543167 2.122 17 True
0.6848342962952114 2.122 18 True
0.7250598431361063 2.122 20 True
0.765285389977001 2.122 19 True
0.8055109368178959 2.122 20 True
0.8457364836587906 2.122 21 True
0.8859620304996855 2.122 22 True
0.9261875773405802 2.122 24 True
0.966413124181475 2.122 27 True
1.0066386710223696 2.122 24 True
1.0468642178632646 2.122 27 True
1.0870897647041593 2.122 27 True
1.127315311545054 2.122 31 True
1.1675408583859488 2.122 62 True
1.2077664052268438 2.122 44 True
1.2479919520677385 2.122 151 True
1.2882174989086332 2.122 69 True
1.328443045749528 2.122 39 True
1.3686685925904227 2.122 34 True
1.4088941394313177 2.122 35 True
1.4491196862722124 2.122 61 True
1.4893452331131072 2.122 34 True
1.529570779954002 2.122 52 True
1.5697963267948967 2.122 -1 False
0.001 2.223 -1 False
0.04122554684089479 2.223 -1 False
0.08145109368178959 2.223 -1 False
0.12167664052268437 2.223 20 True
0.16190218736357917 2.223 17 True
0.20212773420447397 2.223 17 True
0.24235328104536874 2.223 15 True
0.28257882788626354 2.223 16 True
0.32280437472715834 2.223 15 True
0.36302992156805314 2.223 16 True
0.40325546840894794 2.223 15 True
0.44348101524984274 2.223 16 True
0.4837065620907375 2.223 16 True
0.5239321089316323 2.223 19 True
0.5641576557725271 2.223 18 True
0.6043832026134219 2.223 19 True
0.6446087494543167 2.223 19 True
0.6848342962952114 2.223 20 True
0.7250598431361063 2.223 23 True
0.765285389977001 2.223 20 True
0.8055109368178959 2.223 20 True
0.8457364836587906 2.223 20 True
0.8859620304996855 2.223 31 True
0.9261875773405802 2.223 43 True
0.966413124181475 2.223 27 True
1.0066386710223696 2.223 62 True
1.0468642178632646 2.223 67 True
1.0870897647041593 2.223 53 True
1.127315311545054 2.223 26 True
1.1675408583859488 2.223 64 True
1.2077664052268438 2.223 27 True
1.2479919520677385 2.223 35 True
1.2882174989086332 2.223 46 True
1.328443045749528 2.223 77 True
1.3686685925904227 2.223 60 True
1.4088941394313177 2.223 42 True
1.4491196862722124 2.223 52 True
1.4893452331131072 2.223 70 True
1.529570779954002 2.223 54 True
1.5697963267948967 2.223 -1 False
0.001 2.324 -1 False
0.04122554684089479 2.324 -1 False
0.08145109368178959 2.324 23 True
0.12167664052268437 2.324 19 True
0.16190218736357917 2.324 16 True
0.20212773420447397 2.324 17 True
0.24235328104536874 2.324 17 True
0.28257882788626354 2.324 16 True
0.32280437472715834 2.324 16 True
0.36302992156805314 2.324 16 True
0.40325546840894794 2.324 17 True
0.44348101524984274 2.324 18 True
0.4837065620907375 2.324 17 True
0.5239321089316323 2.324 17 True
0.5641576557725271 2.324 19 True
0.6043832026134219 2.324 18 True
0.6446087494543167 2.324 18 True
0.6848342962952114 2.324 18 True
0.7250598431361063 2.324 22 True
0.765285389977001 2.324 21 True
0.8055109368178959 2.324 61 True
0.8457364836587906 2.324 28 True
0.8859620304996855 2.324 28 True
0.9261875773405802 2.324 41 True
0.966413124181475 2.324 83 True
1.0066386710223696 2.324 49 True
1.0468642178632646 2.324 28 True
1.0870897647041593 2.324 103 True
1.127315311545054 2.324 40 True
1.1675408583859488 2.324 102 True
1.2077664052268438 2.324 34 True
1.2479919520677385 2.324 49 True
1.2882174989086332 2.324 34 True
1.328443045749528 2.324 37 True
1.3686685925904227 2.324 32 True
1.4088941394313177 2.324 103 True
1.4491196862722124 2.324 56 True
1.4893452331131072 2.324 53 True
1.529570779954002 2.324 40 True
1.5697963267948967 2.324 -1 False
0.001 2.4250000000000003 -1 False
0.04122554684089479 2.4250000000000003 -1 False
0.08145109368178959 2.4250000000000003 19 True
0.12167664052268437 2.4250000000000003 17 True
0.16190218736357917 2.4250000000000003 17 True
0.20212773420447397 2.4250000000000003 16 True
0.24235328104536874 2.4250000000000003 16 True
0.28257882788626354 2.4250000000000003 16 True
0.32280437472715834 2.4250000000000003 17 True
0.36302992156805314 2.4250000000000003 18 True
0.40325546840894794 2.4250000000000003 17 True
0.44348101524984274 2.4250000000000003 18 True
0.4837065620907375 2.4250000000000003 17 True
0.5239321089316323 2.4250000000000003 16 True
0.5641576557725271 2.4250000000000003 18 True
0.6043832026134219 2.4250000000000003 18 True
0.6446087494543167 2.4250000000000003 19 True
0.6848342962952114 2.4250000000000003 33 True
0.7250598431361063 2.4250000000000003 22 True
0.765285389977001 2.4250000000000003 26 True
0.8055109368178959 2.4250000000000003 57 True
0.8457364836587906 2.4250000000000003 38 True
0.8859620304996855 2.4250000000000003 42 True
0.9261875773405802 2.4250000000000003 30 True
0.966413124181475 2.4250000000000003 36 True
1.0066386710223696 2.4250000000000003 34 True
1.0468642178632646 2.4250000000000003 29 True
1.0870897647041593 2.4250000000000003 38 True
1.127315311545054 2.4250000000000003 47 True
1.1675408583859488 2.4250000000000003 62 True
1.2077664052268438 2.4250000000000003 41 True
1.2479919520677385 2.4250000000000003 99 True
1.2882174989086332 2.4250000000000003 83 True
1.328443045749528 2.4250000000000003 82 True
1.3686685925904227 2.4250000000000003 55 True
1.4088941394313177 2.4250000000000003 102 True
1.4491196862722124 2.4250000000000003 32 True
1.4893452331131072 2.4250000000000003 64 True
1.529570779954002 2.4250000000000003 58 True
1.5697963267948967 2.4250000000000003 -1 False
0.001 2.5260000000000002 -1 False
0.04122554684089479 2.5260000000000002 20 True
0.08145109368178959 2.5260000000000002 18 True
0.12167664052268437 2.5260000000000002 18 True
0.16190218736357917 2.5260000000000002 17 True
0.20212773420447397 2.5260000000000002 18 True
0.24235328104536874 2.5260000000000002 17 True
0.28257882788626354 2.5260000000000002 17 True
0.32280437472715834 2.5260000000000002 17 True
0.36302992156805314 2.5260000000000002 19 True
0.40325546840894794 2.5260000000000002 18 True
0.44348101524984274 2.5260000000000002 17 True
0.4837065620907375 2.5260000000000002 18 True
0.5239321089316323 2.5260000000000002 19 True
0.5641576557725271 2.5260000000000002 18 True
0.6043832026134219 2.5260000000000002 20 True
0.6446087494543167 2.5260000000000002 40 True
0.6848342962952114 2.5260000000000002 47 True
0.7250598431361063 2.5260000000000002 40 True
0.765285389977001 2.5260000000000002 36 True
0.8055109368178959 2.5260000000000002 53 True
0.8457364836587906 2.5260000000000002 42 True
0.8859620304996855 2.5260000000000002 39 True
0.9261875773405802 2.5260000000000002 34 True
0.966413124181475 2.5260000000000002 39 True
1.0066386710223696 2.5260000000000002 34 True
1.0468642178632646 2.5260000000000002 69 True
1.0870897647041593 2.5260000000000002 39 True
1.127315311545054 2.5260000000000002 30 True
1.1675408583859488 2.5260000000000002 46 True
1.2077664052268438 2.5260000000000002 31 True
1.2479919520677385 2.5260000000000002 39 True
1.2882174989086332 2.5260000000000002 45 True
1.328443045749528 2.5260000000000002 38 True
1.3686685925904227 2.5260000000000002 113 True
1.4088941394313177 2.5260000000000002 127 True
1.4491196862722124 2.5260000000000002 67 True
1.4893452331131072 2.5260000000000002 41 True
1.529570779954002 2.5260000000000002 57 True
1.5697963267948967 2.5260000000000002 -1 False
0.001 2.6270000000000002 21 True
0.04122554684089479 2.6270000000000002 18 True
0.08145109368178959 2.6270000000000002 18 True
0.12167664052268437 2.6270000000000002 17 True
0.16190218736357917 2.6270000000000002 18 True
0.20212773420447397 2.6270000000000002 19 True
0.24235328104536874 2.6270000000000002 17 True
0.28257882788626354 2.6270000000000002 17 True
0.32280437472715834 2.6270000000000002 19 True
0.36302992156805314 2.6270000000000002 18 True
0.40325546840894794 2.6270000000000002 18 True
0.44348101524984274 2.6270000000000002 21 True
0.4837065620907375 2.6270000000000002 20 True
0.5239321089316323 2.6270000000000002 20 True
0.5641576557725271 2.6270000000000002 21 True
0.6043832026134219 2.6270000000000002 43 True
0.6446087494543167 2.6270000000000002 42 True
0.6848342962952114 2.6270000000000002 34 True
0.7250598431361063 2.6270000000000002 44 True
0.765285389977001 2.6270000000000002 46 True
0.8055109368178959 2.6270000000000002 51 True
0.8457364836587906 2.6270000000000002 46 True
0.8859620304996855 2.6270000000000002 43 True
0.9261875773405802 2.6270000000000002 130 True
0.966413124181475 2.6270000000000002 40 True
1.0066386710223696 2.6270000000000002 138 True
1.0468642178632646 2.6270000000000002 38 True
1.0870897647041593 2.6270000000000002 31 True
1.127315311545054 2.6270000000000002 89 True
1.1675408583859488 2.6270000000000002 34 True
1.2077664052268438 2.6270000000000002 96 True
1.2479919520677385 2.6270000000000002 79 True
1.2882174989086332 2.6270000000000002 156 True
1.328443045749528 2.6270000000000002 147 True
1.3686685925904227 2.6270000000000002 155 True
1.4088941394313177 2.6270000000000002 49 True
1.4491196862722124 2.6270000000000002 39 True
1.4893452331131072 2.6270000000000002 37 True
1.529570779954002 2.6270000000000002 46 True
1.5697963267948967 2.6270000000000002 -1 False
0.001 2.728 20 True
0.04122554684089479 2.728 18 True
0.08145109368178959 2.728 19 True
0.12167664052268437 2.728 20 True
0.16190218736357917 2.728 18 True
0.20212773420447397 2.728 18 True
0.24235328104536874 2.728 18 True
0.28257882788626354 2.728 21 True
0.32280437472715834 2.728 18 True
0.36302992156805314 2.728 19 True
0.40325546840894794 2.728 21 True
0.44348101524984274 2.728 21 True
0.4837065620907375 2.728 22 True
0.5239321089316323 2.728 49 True
0.5641576557725271 2.728 32 True
0.6043832026134219 2.728 40 True
0.6446087494543167 2.728 42 True
0.6848342962952114 2.728 46 True
0.7250598431361063 2.728 58 True
0.765285389977001 2.728 39 True
0.8055109368178959 2.728 48 True
0.8457364836587906 2.728 73 True
0.8859620304996855 2.728 39 True
0.9261875773405802 2.728 32 True
0.966413124181475 2.728 48 True
1.0066386710223696 2.728 145 True
1.0468642178632646 2.728 77 True
1.0870897647041593 2.728 28 True
1.127315311545054 2.728 148 True
1.1675408583859488 2.728 81 True
1.2077664052268438 2.728 30 True
1.2479919520677385 2.728 95 True
1.2882174989086332 2.728 64 True
1.328443045749528 2.728 48 True
1.3686685925904227 2.728 81 True
1.4088941394313177 2.728 159 True
1.4491196862722124 2.728 159 True
1.4893452331131072 2.728 160 True
1.529570779954002 2.728 73 True
1.5697963267948967 2.728 -1 False
0.001 2.829 19 True
0.04122554684089479 2.829 20 True
0.08145109368178959 2.829 20 True
0.12167664052268437 2.829 18 True
0.16190218736357917 2.829 20 True
0.20212773420447397 2.829 20 True
0.24235328104536874 2.829 19 True
0.28257882788626354 2.829 18 True
0.32280437472715834 2.829 20 True
0.36302992156805314 2.829 22 True
0.40325546840894794 2.829 23 True
0.44348101524984274 2.829 19 True
0.4837065620907375 2.829 45 True
0.5239321089316323 2.829 48 True
0.5641576557725271 2.829 42 True
0.6043832026134219 2.829 52 True
0.6446087494543167 2.829 49 True
0.6848342962952114 2.829 55 True
0.7250598431361063 2.829 40 True
0.765285389977001 2.829 136 True
0.8055109368178959 2.829 44 True
0.8457364836587906 2.829 85 True
0.8859620304996855 2.829 66 True
0.9261875773405802 2.829 130 True
0.966413124181475 2.829 143 True
1.0066386710223696 2.829 148 True
1.0468642178632646 2.829 36 True
1.0870897647041593 2.829 31 True
1.127315311545054 2.829 73 True
1.1675408583859488 2.829 59 True
1.2077664052268438 2.829 148 True
1.2479919520677385 2.829 38 True
1.2882174989086332 2.829 150 True
1.328443045749528 2.829 61 True
1.3686685925904227 2.829 34 True
1.4088941394313177 2.829 63 True
1.4491196862722124 2.829 135 True
1.4893452331131072 2.829 51 True
1.529570779954002 2.829 88 True
1.5697963267948967 2.829 -1 False
0.001 2.93 20 True
0.04122554684089479 2.93 20 True
0.08145109368178959 2.93 20 True
0.12167664052268437 2.93 21 True
0.16190218736357917 2.93 20 True
0.20212773420447397 2.93 19 True
0.24235328104536874 2.93 21 True
0.28257882788626354 2.93 19 True
0.32280437472715834 2.93 18 True
0.36302992156805314 2.93 19 True
0.40325546840894794 2.93 29 True
0.44348101524984274 2.93 49 True
0.4837065620907375 2.93 45 True
0.5239321089316323 2.93 43 True
0.5641576557725271 2.93 47 True
0.6043832026134219 2.93 66 True
0.6446087494543167 2.93 37 True
0.6848342962952114 2.93 50 True
0.7250598431361063 2.93 37 True
0.765285389977001 2.93 32 True
0.8055109368178959 2.93 79 True
0.8457364836587906 2.93 69 True
0.8859620304996855 2.93 77 True
0.9261875773405802 2.93 84 True
0.966413124181475 2.93 128 True
1.0066386710223696 2.93 74 True
1.0468642178632646 2.93 80 True
1.0870897647041593 2.93 70 True
1.127315311545054 2.93 42 True
1.1675408583859488 2.93 150 True
1.2077664052268438 2.93 45 True
1.2479919520677385 2.93 29 True
1.2882174989086332 2.93 94 True
1.328443045749528 2.93 98 True
1.3686685925904227 2.93 46 True
1.4088941394313177 2.93 115 True
1.4491196862722124 2.93 49 True
1.4893452331131072 2.93 33 True
1.529570779954002 2.93 46 True
1.5697963267948967 2.93 -1 False
0.001 3.031 21 True
0.04122554684089479 3.031 21 True
0.08145109368178959 3.031 19 True
0.12167664052268437 3.031 20 True
0.16190218736357917 3.031 20 True
0.20212773420447397 3.031 22 True
0.24235328104536874 3.031 21 True
0.28257882788626354 3.031 21 True
0.32280437472715834 3.031 33 True
0.36302992156805314 3.031 45 True
0.40325546840894794 3.031 33 True
0.44348101524984274 3.031 41 True
0.4837065620907375 3.031 55 True
0.5239321089316323 3.031 60 True
0.5641576557725271 3.031 52 True
0.6043832026134219 3.031 135 True
0.6446087494543167 3.031 36 True
0.6848342962952114 3.031 88 True
0.7250598431361063 3.031 85 True
0.765285389977001 3.031 35 True
0.8055109368178959 3.031 138 True
0.8457364836587906 3.031 67 True
0.8859620304996855 3.031 146 True
0.9261875773405802 3.031 80 True
0.966413124181475 3.031 32 True
1.0066386710223696 3.031 36 True
1.0468642178632646 3.031 145 True
1.0870897647041593 3.031 74 True
1.127315311545054 3.031 86 True
1.1675408583859488 3.031 152 True
1.2077664052268438 3.031 41 True
1.2479919520677385 3.031 41 True
1.2882174989086332 3.031 145 True
1.328443045749528 3.031 45 True
1.3686685925904227 3.031 51 True
1.4088941394313177 3.031 65 True
1.4491196862722124 3.031 47 True
1.4893452331131072 3.031 166 True
1.529570779954002 3.031 54 True
1.5697963267948967 3.031 -1 False
0.001 3.132 20 True
0.04122554684089479 3.132 20 True
0.08145109368178959 3.132 22 True
0.12167664052268437 3.132 24 True
0.16190218736357917 3.132 18 True
0.20212773420447397 3.132 21 True
0.24235328104536874 3.132 20 True
0.28257882788626354 3.132 38 True
0.32280437472715834 3.132 45 True
0.36302992156805314 3.132 43 True
0.40325546840894794 3.132 45 True
0.44348101524984274 3.132 53 True
0.4837065620907375 3.132 40 True
0.5239321089316323 3.132 35 True
0.5641576557725271 3.132 48 True
0.6043832026134219 3.132 41 True
0.6446087494543167 3.132 27 True
0.6848342962952114 3.132 145 True
0.7250598431361063 3.132 74 True
0.765285389977001 3.132 137 True
0.8055109368178959 3.132 41 True
0.8457364836587906 3.132 47 True
0.8859620304996855 3.132 69 True
0.9261875773405802 3.132 67 True
0.966413124181475 3.132 74 True
1.0066386710223696 3.132 140 True
1.0468642178632646 3.132 67 True
1.0870897647041593 3.132 79 True
1.127315311545054 3.132 51 True
1.1675408583859488 3.132 42 True
1.2077664052268438 3.132 74 True
1.2479919520677385 3.132 56 True
1.2882174989086332 3.132 39 True
1.328443045749528 3.132 151 True
1.3686685925904227 3.132 32 True
1.4088941394313177 3.132 52 True
1.4491196862722124 3.132 58 True
1.4893452331131072 3.132 75 True
1.529570779954002 3.132 46 True
1.5697963267948967 3.132 -1 False
0.001 3.233 21 True
0.04122554684089479 3.233 21 True
0.08145109368178959 3.233 20 True
0.12167664052268437 3.233 21 True
0.16190218736357917 3.233 21 True
0.20212773420447397 3.233 23 True
0.24235328104536874 3.233 52 True
0.28257882788626354 3.233 55 True
0.32280437472715834 3.233 39 True
0.36302992156805314 3.233 60 True
0.40325546840894794 3.233 51 True
0.44348101524984274 3.233 33 True
0.4837065620907375 3.233 44 True
0.5239321089316323 3.233 30 True
0.5641576557725271 3.233 29 True
0.6043832026134219 3.233 146 True
0.6446087494543167 3.233 140 True
0.6848342962952114 3.233 92 True
0.7250598431361063 3.233 46 True
0.765285389977001 3.233 137 True
0.8055109368178959 3.233 63 True
0.8457364836587906 3.233 38 True
0.8859620304996855 3.233 73 True
0.9261875773405802 3.233 142 True
0.966413124181475 3.233 88 True
1.0066386710223696 3.233 59 True
1.0468642178632646 3.233 33 True
1.0870897647041593 3.233 73 True
1.127315311545054 3.233 73 True
1.1675408583859488 3.233 39 True
1.2077664052268438 3.233 48 True
1.2479919520677385 3.233 53 True
1.2882174989086332 3.233 130 True
1.328443045749528 3.233 37 True
1.3686685925904227 3.233 158 True
1.4088941394313177 3.233 42 True
1.4491196862722124 3.233 72 True
1.4893452331131072 3.233 66 True
1.529570779954002 3.233 56 True
1.5697963267948967 3.233 -1 False
0.001 3.334 21 True
0.04122554684089479 3.334 21 True
0.08145109368178959 3.334 22 True
0.12167664052268437 3.334 23 True
0.16190218736357917 3.334 21 True
0.20212773420447397 3.334 49 True
0.24235328104536874 3.334 35 True
0.28257882788626354 3.334 60 True
0.32280437472715834 3.334 56 True
0.36302992156805314 3.334 44 True
0.40325546840894794 3.334 36 True
0.44348101524984274 3.334 64 True
0.4837065620907375 3.334 146 True
0.5239321089316323 3.334 157 True
0.5641576557725271 3.334 137 True
0.6043832026134219 3.334 70 True
0.6446087494543167 3.334 142 True
0.6848342962952114 3.334 37 True
0.7250598431361063 3.334 46 True
0.765285389977001 3.334 70 True
0.8055109368178959 3.334 48 True
0.8457364836587906 3.334 93 True
0.8859620304996855 3.334 48 True
0.9261875773405802 3.334 59 True
0.966413124181475 3.334 51 True
1.0066386710223696 3.334 46 True
1.0468642178632646 3.334 40 True
1.0870897647041593 3.334 40 True
1.127315311545054 3.334 42 True
1.1675408583859488 3.334 43 True
1.2077664052268438 3.334 127 True
1.2479919520677385 3.334 46 True
1.2882174989086332 3.334 48 True
1.328443045749528 3.334 42 True
1.3686685925904227 3.334 69 True
1.4088941394313177 3.334 226 True
1.4491196862722124 3.334 162 True
1.4893452331131072 3.334 117 True
1.529570779954002 3.334 185 True
1.5697963267948967 3.334 -1 False
0.001 3.435 23 True
0.04122554684089479 3.435 23 True
0.08145109368178959 3.435 27 True
0.12167664052268437 3.435 84 True
0.16190218736357917 3.435 47 True
0.20212773420447397 3.435 72 True
0.24235328104536874 3.435 48 True
0.28257882788626354 3.435 68 True
0.32280437472715834 3.435 38 True
0.36302992156805314 3.435 38 True
0.40325546840894794 3.435 80 True
0.44348101524984274 3.435 81 True
0.4837065620907375 3.435 94 True
0.5239321089316323 3.435 79 True
0.5641576557725271 3.435 77 True
0.6043832026134219 3.435 37 True
0.6446087494543167 3.435 74 True
0.6848342962952114 3.435 77 True
0.7250598431361063 3.435 146 True
0.765285389977001 3.435 145 True
0.8055109368178959 3.435 49 True
0.8457364836587906 3.435 51 True
0.8859620304996855 3.435 42 True
0.9261875773405802 3.435 51 True
0.966413124181475 3.435 56 True
1.0066386710223696 3.435 85 True
1.0468642178632646 3.435 145 True
1.0870897647041593 3.435 46 True
1.127315311545054 3.435 145 True
1.1675408583859488 3.435 52 True
1.2077664052268438 3.435 50 True
1.2479919520677385 3.435 150 True
1.2882174989086332 3.435 67 True
1.328443045749528 3.435 105 True
1.3686685925904227 3.435 169 True
1.4088941394313177 3.435 43 True
1.4491196862722124 3.435 166 True
1.4893452331131072 3.435 115 True
1.529570779954002 3.435 179 True
1.5697963267948967 3.435 -1 False
0.001 3.536 40 True
0.04122554684089479 3.536 54 True
0.08145109368178959 3.536 85 True
0.12167664052268437 3.536 79 True
0.16190218736357917 3.536 44 True
0.20212773420447397 3.536 63 True
0.24235328104536874 3.536 78 True
0.28257882788626354 3.536 56 True
0.32280437472715834 3.536 83 True
0.36302992156805314 3.536 145 True
0.40325546840894794 3.536 85 True
0.44348101524984274 3.536 119 True
0.4837065620907375 3.536 144 True
0.5239321089316323 3.536 69 True
0.5641576557725271 3.536 82 True
0.6043832026134219 3.536 148 True
0.6446087494543167 3.536 49 True
0.6848342962952114 3.536 36 True
0.7250598431361063 3.536 29 True
0.765285389977001 3.536 41 True
0.8055109368178959 3.536 87 True
0.8457364836587906 3.536 49 True
0.8859620304996855 3.536 57 True
0.9261875773405802 3.536 36 True
0.966413124181475 3.536 49 True
1.0066386710223696 3.536 102 True
1.0468642178632646 3.536 33 True
1.0870897647041593 3.536 51 True
1.127315311545054 3.536 49 True
1.1675408583859488 3.536 30 True
1.2077664052268438 3.536 73 True
1.2479919520677385 3.536 152 True
1.2882174989086332 3.536 57 True
1.328443045749528 3.536 131 True
1.3686685925904227 3.536 131 True
1.4088941394313177 3.536 41 True
1.4491196862722124 3.536 48 True
1.4893452331131072 3.536 213 True
1.529570779954002 3.536 117 True
1.5697963267948967 3.536 -1 False
0.001 3.637 138 True
0.04122554684089479 3.637 30 True
0.08145109368178959 3.637 37 True
0.12167664052268437 3.637 64 True
0.16190218736357917 3.637 93 True
0.20212773420447397 3.637 77 True
0.24235328104536874 3.637 136 True
0.28257882788626354 3.637 105 True
0.32280437472715834 3.637 151 True
0.36302992156805314 3.637 138 True
0.40325546840894794 3.637 77 True
0.44348101524984274 3.637 137 True
0.4837065620907375 3.637 145 True
0.5239321089316323 3.637 86 True
0.5641576557725271 3.637 149 True
0.6043832026134219 3.637 58 True
0.6446087494543167 3.637 48 True
0.6848342962952114 3.637 83 True
0.7250598431361063 3.637 55 True
0.765285389977001 3.637 91 True
0.8055109368178959 3.637 102 True
0.8457364836587906 3.637 38 True
0.8859620304996855 3.637 154 True
0.9261875773405802 3.637 89 True
0.966413124181475 3.637 41 True
1.0066386710223696 3.637 32 True
1.0468642178632646 3.637 50 True
1.0870897647041593 3.637 31 True
1.127315311545054 3.637 60 True
1.1675408583859488 3.637 158 True
1.2077664052268438 3.637 47 True
1.2479919520677385 3.637 110 True
1.2882174989086332 3.637 103 True
1.328443045749528 3.637 40 True
1.3686685925904227 3.637 53 True
1.4088941394313177 3.637 47 True
1.4491196862722124 3.637 82 True
1.4893452331131072 3.637 153 True
1.529570779954002 3.637 92 True
1.5697963267948967 3.637 -1 False
0.001 3.738 137 True
0.04122554684089479 3.738 92 True
0.08145109368178959 3.738 90 True
0.12167664052268437 3.738 138 True
0.16190218736357917 3.738 32 True
0.20212773420447397 3.738 30 True
0.24235328104536874 3.738 41 True
0.28257882788626354 3.738 47 True
0.32280437472715834 3.738 106 True
0.36302992156805314 3.738 137 True
0.40325546840894794 3.738 109 True
0.44348101524984274 3.738 143 True
0.4837065620907375 3.738 101 True
0.5239321089316323 3.738 78 True
0.5641576557725271 3.738 34 True
0.6043832026134219 3.738 138 True
0.6446087494543167 3.738 137 True
0.6848342962952114 3.738 41 True
0.7250598431361063 3.738 150 True
0.765285389977001 3.738 31 True
0.8055109368178959 3.738 86 True
0.8457364836587906 3.738 47 True
0.8859620304996855 3.738 47 True
0.9261875773405802 3.738 57 True
0.966413124181475 3.738 54 True
1.0066386710223696 3.738 71 True
1.0468642178632646 3.738 45 True
1.0870897647041593 3.738 188 True
1.127315311545054 3.738 52 True
1.1675408583859488 3.738 164 True
1.2077664052268438 3.738 38 True
1.2479919520677385 3.738 135 True
1.2882174989086332 3.738 54 True
1.328443045749528 3.738 227 True
1.3686685925904227 3.738 86 True
1.4088941394313177 3.738 71 True
1.4491196862722124 3.738 39 True
1.4893452331131072 3.738 88 True
1.529570779954002 3.738 201 True
1.5697963267948967 3.738 -1 False
0.001 3.839 138 True
0.04122554684089479 3.839 84 True
0.08145109368178959 3.839 27 True
0.12167664052268437 3.839 54 True
0.16190218736357917 3.839 34 True
0.20212773420447397 3.839 36 True
0.24235328104536874 3.839 53 True
0.28257882788626354 3.839 147 True
0.32280437472715834 3.839 151 True
0.36302992156805314 3.839 52 True
0.40325546840894794 3.839 146 True
0.44348101524984274 3.839 120 True
0.4837065620907375 3.839 36 True
0.5239321089316323 3.839 88 True
0.5641576557725271 3.839 36 True
0.6043832026134219 3.839 42 True
0.6446087494543167 3.839 35 True
0.6848342962952114 3.839 37 True
0.7250598431361063 3.839 103 True
0.765285389977001 3.839 57 True
0.8055109368178959 3.839 48 True
0.8457364836587906 3.839 61 True
0.8859620304996855 3.839 72 True
0.9261875773405802 3.839 45 True
0.966413124181475 3.839 34 True
1.0066386710223696 3.839 281 True
1.0468642178632646 3.839 152 True
